peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_156,Reference,3679,3656,3648,2706,942,0,15,41,893,14,35,886,0,1,6,0
peg_156,HDR,3679,3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_157,Reference,4,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_157,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_158,Reference,105,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_158,HDR,105,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_159,Reference,23,23,23,0,23,0,0,0,23,0,0,23,0,0,0,0
peg_159,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_160,Reference,23,12,12,0,12,0,0,1,11,0,1,11,0,0,0,0
peg_160,HDR,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_161,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_161,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_162,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_162,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_163,Reference,90,62,62,58,4,0,0,0,4,0,0,4,0,0,0,0
peg_163,HDR,90,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_164,Reference,92,92,91,89,2,0,0,0,2,0,0,2,0,0,0,0
peg_164,HDR,92,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,Reference,98,91,90,84,6,0,0,1,5,0,1,5,0,0,0,0
peg_165,HDR,98,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,32,32,32,28,4,0,0,1,3,0,1,3,0,0,0,0
peg_172,HDR,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,54,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,HDR,54,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,23,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,6843,6842,6599,6413,186,0,6,4,176,6,4,176,0,0,0,0
peg_175,HDR,6843,6842,211,204,7,0,5,0,2,5,0,2,0,0,0,0
peg_176,Reference,114,113,113,107,6,0,0,3,3,0,3,3,0,0,0,0
peg_176,HDR,114,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_177,Reference,2886,2881,2691,2621,70,0,0,7,63,0,7,63,0,0,0,0
peg_177,HDR,2886,2881,190,189,1,0,0,0,1,0,0,1,0,0,0,0
peg_178,Reference,7315,7308,6865,5375,1490,0,1,5,1484,1,5,1484,0,0,0,0
peg_178,HDR,7315,7308,431,297,134,0,0,1,133,0,1,133,0,0,0,0
peg_179,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,4533,4523,4066,3841,225,0,1,13,211,1,13,211,0,0,0,0
peg_180,HDR,4533,4523,454,418,36,0,18,0,18,18,0,18,0,0,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,114,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,HDR,114,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,353,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,HDR,353,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,HDR,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,4371,4364,4331,4209,122,0,6,30,88,4,30,86,0,2,0,0
peg_190,HDR,4371,4364,31,31,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,14,5,3,0,3,0,0,3,1,0,2,0,0,0,1,0
peg_192,HDR,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,43,35,2,0,2,0,0,2,1,0,1,0,0,0,1,0
peg_193,HDR,43,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,23,10,10,0,10,0,6,10,4,0,0,0,6,0,4,0
peg_194,HDR,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,3550,3548,3521,3374,147,0,0,0,147,0,0,147,0,0,0,0
peg_197,HDR,3550,3548,23,22,1,0,0,0,1,0,0,1,0,0,0,0
peg_198,Reference,3680,3671,3648,3535,113,0,3,2,109,2,2,108,0,1,0,0
peg_198,HDR,3680,3671,23,22,1,0,0,0,1,0,0,1,0,0,0,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,5478,5360,5081,4088,993,0,7,15,982,0,11,971,0,7,4,0
peg_205,HDR,5478,5360,119,119,0,0,0,0,0,0,0,0,0,0,0,0
peg_206,Reference,2690,2690,2550,2385,165,0,0,37,128,0,37,128,0,0,0,0
peg_206,HDR,2690,2690,139,135,4,0,1,0,3,1,0,3,0,0,0,0
peg_207,Reference,11050,11039,10503,9753,750,0,6,45,703,3,44,699,0,3,1,0
peg_207,HDR,11050,11039,509,488,21,0,2,14,5,2,14,5,0,0,0,0
peg_208,Reference,12311,12287,11723,9685,2038,0,195,62,1823,157,57,1782,1,37,4,0
peg_208,HDR,12311,12287,526,455,71,0,0,1,70,0,1,70,0,0,0,0
peg_209,Reference,13399,13359,12741,10823,1918,0,59,59,1862,1,55,1800,0,58,4,0
peg_209,HDR,13399,13359,492,472,20,0,11,0,9,11,0,9,0,0,0,0
peg_210,Reference,14165,14117,13420,10327,3093,0,37,38,3025,35,33,3018,0,2,5,0
peg_210,HDR,14165,14117,544,534,10,0,0,0,10,0,0,10,0,0,0,0
peg_211,Reference,3342,3215,2748,2355,393,0,92,16,293,88,12,289,0,0,0,4
peg_211,HDR,3342,3215,454,443,11,0,1,0,10,1,0,10,0,0,0,0
peg_212,Reference,2523,2511,2354,1583,771,0,1,189,603,0,168,581,0,1,21,0
peg_212,HDR,2523,2511,145,119,26,0,0,1,25,0,1,25,0,0,0,0
peg_213,Reference,3960,3901,3457,1958,1499,0,17,18,1476,8,15,1464,0,9,3,0
peg_213,HDR,3960,3901,360,333,27,0,0,0,27,0,0,27,0,0,0,0
peg_214,Reference,1310,1303,1246,1082,164,0,2,5,159,0,5,157,0,2,0,0
peg_214,HDR,1310,1303,54,49,5,0,0,0,5,0,0,5,0,0,0,0
peg_215,Reference,2853,2827,2452,2171,281,0,5,30,248,5,28,246,0,0,2,0
peg_215,HDR,2853,2827,363,230,133,0,1,0,132,1,0,132,0,0,0,0
peg_216,Reference,3378,3336,2766,1972,794,0,0,430,739,0,55,364,0,0,375,0
peg_216,HDR,3378,3336,566,451,115,0,0,2,115,0,0,113,0,0,2,0
peg_217,Reference,2064,2046,1676,1421,255,0,4,18,242,0,11,236,2,1,4,1
peg_217,HDR,2064,2046,330,310,20,0,4,9,16,4,0,7,0,0,9,0
peg_218,Reference,1778,1745,1381,1147,234,0,7,18,211,5,18,209,0,2,0,0
peg_218,HDR,1778,1745,232,223,9,0,0,0,9,0,0,9,0,0,0,0
peg_219,Reference,1556,1524,1269,905,364,0,1,69,301,1,62,294,0,0,7,0
peg_219,HDR,1556,1524,243,237,6,0,0,0,6,0,0,6,0,0,0,0
peg_220,Reference,13522,13415,12245,10076,2169,0,44,97,2073,14,82,2028,0,30,15,0
peg_220,HDR,13522,13415,1104,962,142,0,108,0,35,107,0,34,0,1,0,0
peg_221,Reference,15306,15253,15178,12784,2394,0,2,27,2370,2,22,2365,0,0,5,0
peg_221,HDR,15306,15253,43,39,4,0,2,2,2,2,0,0,0,0,2,0
peg_222,Reference,1326,1323,1320,1125,195,0,0,6,189,0,6,189,0,0,0,0
peg_222,HDR,1326,1323,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_223,Reference,647,646,615,581,34,0,0,2,32,0,2,32,0,0,0,0
peg_223,HDR,647,646,31,30,1,0,0,0,1,0,0,1,0,0,0,0
peg_224,Reference,19278,19141,18431,15980,2451,0,42,36,2380,35,36,2373,0,7,0,0
peg_224,HDR,19278,19141,664,634,30,0,9,0,21,9,0,21,0,0,0,0
peg_225,Reference,4496,4488,4462,4153,309,0,1,76,239,1,69,232,0,0,7,0
peg_225,HDR,4496,4488,22,21,1,0,1,0,0,1,0,0,0,0,0,0
peg_226,Reference,9695,9682,9623,8008,1615,0,7,61,1569,0,46,1547,0,7,15,0
peg_226,HDR,9695,9682,51,50,1,0,0,0,1,0,0,1,0,0,0,0
peg_227,Reference,11526,11495,11344,9664,1680,0,88,21,1578,85,16,1572,1,2,4,0
peg_227,HDR,11526,11495,129,126,3,0,0,0,3,0,0,3,0,0,0,0
peg_228,Reference,13387,13350,13127,12213,914,0,45,33,838,44,32,836,0,1,1,0
peg_228,HDR,13387,13350,76,75,1,0,0,0,1,0,0,1,0,0,0,0
peg_229,Reference,13440,13413,13136,11007,2129,0,7,35,2090,6,33,2087,0,1,2,0
peg_229,HDR,13440,13413,244,210,34,0,0,1,33,0,1,33,0,0,0,0
peg_230,Reference,17989,17945,17779,16326,1453,0,34,72,1373,15,65,1347,0,19,7,0
peg_230,HDR,17989,17945,157,123,34,0,4,1,33,0,1,29,0,4,0,0
peg_231,Reference,32184,32106,29427,23703,5724,0,294,83,5376,276,72,5347,0,18,11,0
peg_231,HDR,32184,32106,891,747,144,0,0,2,143,0,1,142,0,0,1,0
peg_232,Reference,2055,2047,2025,1842,183,0,0,12,172,0,11,171,0,0,1,0
peg_232,HDR,2055,2047,22,19,3,0,0,0,3,0,0,3,0,0,0,0
peg_233,Reference,22808,22775,22013,19115,2898,0,44,74,2819,11,68,2780,0,33,6,0
peg_233,HDR,22808,22775,505,378,127,0,0,0,127,0,0,127,0,0,0,0
peg_234,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_234,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,4289,4273,4247,4053,194,0,10,16,179,3,12,168,0,7,4,0
peg_237,HDR,4289,4273,16,16,0,0,0,0,0,0,0,0,0,0,0,0
peg_238,Reference,59,58,58,44,14,0,0,1,13,0,1,13,0,0,0,0
peg_238,HDR,59,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,269,265,265,223,42,0,0,9,33,0,9,33,0,0,0,0
peg_239,HDR,269,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_240,Reference,30,27,24,0,24,0,0,0,24,0,0,24,0,0,0,0
peg_240,HDR,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,1049,1047,1045,800,245,0,0,2,244,0,1,243,0,0,1,0
peg_241,HDR,1049,1047,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_242,Reference,12,12,12,5,7,0,0,0,7,0,0,7,0,0,0,0
peg_242,HDR,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,34,31,31,15,16,0,0,0,16,0,0,16,0,0,0,0
peg_244,HDR,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,6316,6311,6077,5054,1023,0,2,57,1013,0,10,964,0,2,47,0
peg_246,HDR,6316,6311,168,154,14,0,0,0,14,0,0,14,0,0,0,0
peg_247,Reference,39,39,39,38,1,0,0,0,1,0,0,1,0,0,0,0
peg_247,HDR,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_248,Reference,803,781,777,653,124,0,13,56,59,13,52,55,0,0,4,0
peg_248,HDR,803,781,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_249,Reference,868,868,867,815,52,0,1,6,46,0,6,45,0,1,0,0
peg_249,HDR,868,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,215,212,212,203,9,0,0,1,8,0,1,8,0,0,0,0
peg_250,HDR,215,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,722,717,717,596,121,0,1,5,115,1,5,115,0,0,0,0
peg_251,HDR,722,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,550,550,549,199,350,0,0,232,120,0,230,118,0,0,2,0
peg_261,HDR,550,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,6,5,5,3,2,0,0,0,2,0,0,2,0,0,0,0
peg_262,HDR,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,26365,26337,26254,22812,3442,0,3,57,3390,0,52,3382,0,3,5,0
peg_264,HDR,26365,26337,65,61,4,0,0,0,4,0,0,4,0,0,0,0
peg_265,Reference,2689,2683,2683,2407,276,0,0,5,271,0,5,271,0,0,0,0
peg_265,HDR,2689,2683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_267,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,16,15,15,0,15,0,0,0,15,0,0,15,0,0,0,0
peg_268,HDR,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,763,579,578,409,169,0,1,4,165,0,4,164,0,1,0,0
peg_269,HDR,763,579,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_270,Reference,94,94,93,87,6,0,0,0,6,0,0,6,0,0,0,0
peg_270,HDR,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,22,22,22,21,1,0,0,0,1,0,0,1,0,0,0,0
peg_271,HDR,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,5350,5330,5321,5066,255,0,17,24,215,17,23,214,0,0,1,0
peg_272,HDR,5350,5330,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_273,Reference,354,353,353,331,22,0,0,1,21,0,1,21,0,0,0,0
peg_273,HDR,354,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,11152,11143,11134,7675,3459,0,506,125,3022,424,13,2828,0,82,112,0
peg_274,HDR,11152,11143,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_275,Reference,1610,1609,1609,637,972,0,0,4,972,0,0,968,0,0,4,0
peg_275,HDR,1610,1609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,528,510,509,395,114,0,0,4,110,0,4,110,0,0,0,0
peg_276,HDR,528,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_277,Reference,227,218,217,197,20,0,6,4,10,6,4,10,0,0,0,0
peg_277,HDR,227,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,27,27,27,20,7,0,0,0,7,0,0,7,0,0,0,0
peg_278,HDR,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,115,66,66,7,59,0,0,0,59,0,0,59,0,0,0,0
peg_279,HDR,115,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,92,90,90,6,84,0,0,17,67,0,17,67,0,0,0,0
peg_281,HDR,92,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,92,91,91,2,89,0,2,0,87,2,0,87,0,0,0,0
peg_282,HDR,92,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,29,29,29,8,21,0,0,0,21,0,0,21,0,0,0,0
peg_283,HDR,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,66,59,40,3,37,0,1,0,36,1,0,36,0,0,0,0
peg_284,HDR,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,46,7,7,2,5,0,0,0,5,0,0,5,0,0,0,0
peg_285,HDR,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_286,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,253,58,58,10,48,0,0,4,44,0,4,44,0,0,0,0
peg_287,HDR,253,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,28,27,27,5,22,0,0,0,22,0,0,22,0,0,0,0
peg_288,HDR,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,154,142,140,4,136,0,1,2,133,1,2,133,0,0,0,0
peg_289,HDR,154,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_290,Reference,40,35,35,3,32,0,0,0,32,0,0,32,0,0,0,0
peg_290,HDR,40,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,Reference,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_292,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,54,52,52,24,28,0,0,0,28,0,0,28,0,0,0,0
peg_293,HDR,54,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,31,29,29,0,29,0,0,0,29,0,0,29,0,0,0,0
peg_294,HDR,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_295,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,70,39,39,3,36,0,0,13,28,0,8,23,0,0,5,0
peg_296,HDR,70,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,12,9,9,1,8,0,1,0,7,1,0,7,0,0,0,0
peg_297,HDR,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_298,Reference,147,141,141,2,139,0,0,39,100,0,39,100,0,0,0,0
peg_298,HDR,147,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,18,18,18,9,9,0,0,0,9,0,0,9,0,0,0,0
peg_299,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,29,28,28,22,6,0,2,0,4,2,0,4,0,0,0,0
peg_301,HDR,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,144,128,126,8,118,0,1,24,94,1,23,93,0,0,1,0
peg_302,HDR,144,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_303,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,29,28,28,0,28,0,0,0,28,0,0,28,0,0,0,0
peg_304,HDR,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,32,18,18,0,18,0,0,0,18,0,0,18,0,0,0,0
peg_305,HDR,32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,11,11,11,10,1,0,0,0,1,0,0,1,0,0,0,0
peg_306,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,77,77,77,8,69,0,3,0,68,1,0,66,0,2,0,0
peg_308,HDR,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,15,12,8,1,7,0,0,0,7,0,0,7,0,0,0,0
peg_309,HDR,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_310,Reference,34,24,13,0,13,0,1,2,11,0,2,10,0,1,0,0
peg_310,HDR,34,24,3,0,3,0,2,0,1,2,0,1,0,0,0,0
peg_311,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_311,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,36,23,16,2,14,0,0,9,11,0,3,5,0,0,6,0
peg_313,HDR,36,23,2,0,2,0,1,1,2,0,0,1,0,0,0,1
peg_314,Reference,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_314,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,748,165,140,0,140,0,1,81,60,1,79,58,0,0,2,0
peg_315,HDR,748,165,3,0,3,0,2,1,2,0,1,0,0,2,0,0
peg_316,Reference,127,107,105,0,105,0,2,4,104,0,1,99,0,2,3,0
peg_316,HDR,127,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_317,Reference,82,53,36,0,36,0,0,3,34,0,2,33,0,0,1,0
peg_317,HDR,82,53,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_318,Reference,145,92,90,3,87,0,2,67,22,0,65,18,0,2,2,0
peg_318,HDR,145,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,Reference,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_319,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,Reference,6,5,5,3,2,0,1,0,2,0,0,1,0,1,0,0
peg_320,HDR,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
